"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"308",10.0797174525387
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"309",82.0889975485571
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"310",2.01187589813048
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"311",35.0189471446678
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"312",1.99085435749108
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"313",17.6430984149798
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"314",1.45384542281485
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"315",38.8666747857463
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"316",42.1205584894644
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"317",19.1781463253584
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"318",3.80633414879052
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"319",9.99491991088635
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"320",17.3395440896134
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"321",7.88909085647594
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"322",7.00396431449343
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"323",5.22089306126976
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"324",9.83908241948829
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"325",20.1071129245426
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"326",18.5371688645953
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"327",24.0048634600074
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"328",19.4865934993011
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"329",8.69597351700351
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"330",29.8945143274334
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"331",12.2436711422538
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"332",5.16208424789921
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"333",1.86597882366273
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"334",0.933467096875739
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"335",17.2855918295601
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"336",1.45041620763146
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"337",51.065961221796
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"338",23.8539876518252
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"339",18.3060607684722
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"340",27.9041704390481
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"341",5.67827117846943
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"342",26.5825005070478
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"343",5.27505873794249
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"344",8.05510843588831
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"345",39.8084108351963
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"346",28.4649814511396
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"347",30.2699728379173
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"348",24.775415155454
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"349",10.7569301705969
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"350",8.47044917176328
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"351",37.4340242543209
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"352",10.6952961808823
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"353",7.21997077093622
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"354",15.7277799186386
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"355",79.722001071036
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"356",7.16235513060877
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"357",16.0101524326529
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"358",6.75420884142015
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"359",92.8704940972385
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"360",15.4286988622007
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"361",3.41957523945049
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"362",2.23487738343183
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"363",1.78758190546436
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"364",13.2238093622875
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"365",13.3902476374792
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"366",2.35989105990572
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"367",14.74209592496
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"368",12.2841189295189
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"369",9.66326902623705
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"370",2.51201399741692
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"371",5.84147711630973
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"372",3.31975674946838
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"373",13.1849659527748
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"374",122.746677433745
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"375",12.3936798541059
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"376",32.6559222006554
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"377",4.77149597637891
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"378",14.1643183044853
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"379",8.7783313806297
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"380",8.19069798717518
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"381",38.8811805891944
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"382",13.0310294255295
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"383",10.5839642611782
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"384",1.52009774727275
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"385",7.47957377129805
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"386",33.9621916431057
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"387",35.3858026930757
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"388",26.5356286489248
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"389",16.1894792865635
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"390",10.1110747282816
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"391",4.08171638009339
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"392",33.8742184928119
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"393",17.7895087489834
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"394",18.9790237077807
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"395",8.0761121563977
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"396",2.55346294175609
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"397",14.4024050002687
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"398",3.07449696334503
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"399",17.9924680038555
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"400",18.0487224855194
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"401",5.5056488403322
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"402",7.40856899546522
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"403",14.963111531045
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"404",30.2615538783847
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"405",37.9950680344714
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"406",15.1029506317247
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"407",15.1308317322723
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"408",11.7232070139469
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"409",3.65286914052717
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"410",9.26436394265574
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"411",11.9536720381737
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"412",8.67146615198896
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"413",9.96488006443973
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"414",7.61797702965899
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"415",1.97543677346363
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"416",22.715759596592
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"417",10.1257691356649
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"418",9.75831989727524
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"419",7.59641662068182
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"420",17.2660087683859
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"421",44.3863762827687
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"422",7.95057725425671
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"423",16.3837397991146
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"424",18.2636637654099
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"425",5.22054706338406
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"426",5.46189674154913
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"427",5.31512556040285
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"428",8.78146210592224
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"429",14.1850551686034
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"430",17.2986678478891
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"431",13.4288261879355
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"432",21.2927483390406
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"433",30.8555793733198
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"434",15.6813897522132
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"435",22.5085208697948
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"436",13.9785060615219
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"437",6.26590718517098
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"438",13.8048606636958
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"439",11.3774484265496
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"440",1.10437806741182
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"441",14.2018421950769
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"442",7.97364102585523
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"443",5.1325931383795
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"444",17.433981049141
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"445",10.4036691965487
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"446",10.3024666080126
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"447",12.5186723223103
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"448",12.5536878327981
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"449",2.46179900366507
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"450",24.6816991436299
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"451",8.08806963377137
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"452",68.9764148668206
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"453",15.0521596859862
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"454",26.4861311561859
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"455",7.70067538470572
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"456",12.4188289817635
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"457",31.4167669262437
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"458",5.10138834130871
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"459",89.3621759854933
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"460",4.16479946327197
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"461",19.2021741062466
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"462",19.0233314990911
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"463",6.25233474065959
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"464",9.00525141770286
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"465",39.640612331111
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"466",12.0168669951632
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"467",2.53787587757928
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"468",15.2040604548555
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"469",19.2154631489548
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"470",24.1196693785485
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"471",2.93308187542652
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"472",6.57699209447699
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"473",8.71656083217601
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"474",24.485801392758
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"475",28.0992850275473
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"476",14.6944362563088
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"477",5.28364722836351
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"478",6.73857289679592
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"479",15.8512740110036
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"480",9.59266940388195
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"481",6.89195847268906
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"482",17.5631867024532
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"483",5.64802937889218
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"484",7.75640145234057
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"485",56.8472068531679
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"486",18.0542184531499
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"487",17.0998455139564
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"488",9.52244197159122
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"489",7.94102156087173
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"490",9.47270734304014
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"491",9.12980983136985
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"492",13.5974019844179
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"493",14.3866054227978
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"494",7.59315208013842
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"495",5.26170677284741
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"496",20.2824753140886
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"497",7.95162842572543
"fcre",2023-11-10,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"498",17.6889968106122
