"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"5",17.5596646185902
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"6",23.1496582136648
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"7",16.028062564853
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"8",17.2525263012078
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"9",30.1855518610928
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"10",24.0803174325233
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"11",15.6170044115246
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"12",34.9320105330249
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"13",26.8662910479377
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"14",29.8782728673069
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"15",31.7730850173745
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"16",17.3931473126924
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"17",23.926269848851
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"18",24.7461241528748
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"19",33.0745516419753
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"20",12.5794783293989
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"21",20.737602564478
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"22",15.5580555941775
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"23",8.62979655564849
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"24",28.6233503462864
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"25",30.0297630552104
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"26",30.7929210620524
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"27",12.3673475954877
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"28",17.4947646511762
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"29",15.4161485263791
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"30",35.6974100786101
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"31",25.1479263708582
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"32",28.2208320107322
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"33",29.3675746175897
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"34",5.88808431771017
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"35",34.6320053801094
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"36",19.8501488527523
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"37",12.136622273817
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"38",17.4620873316047
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"39",25.29234222815
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"40",28.5423050604365
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"41",31.8953331145767
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"42",26.0374908724997
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"43",16.4657133165692
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"44",15.1687275526413
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"45",45.5466752987365
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"46",24.6238832638773
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"47",8.31094375982654
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"48",11.9082439718108
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"49",9.42426938047659
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"50",28.9778237443139
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"51",21.1708713777679
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"52",18.2383965513373
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"53",27.4214390035546
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"54",18.7771034936444
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"55",15.8762536858627
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"56",32.5356369638349
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"57",24.1609059062606
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"58",18.5356397095835
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"59",17.7250999328268
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"60",12.9127444170627
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"61",12.7687227923359
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"62",18.3827132198633
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"63",26.7377675715184
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"64",26.7642058927659
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"65",38.9643542075629
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"66",19.6519037940307
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"67",14.9930751695632
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"68",20.1773870749761
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"69",25.8706462782916
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"70",19.9483212681301
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"71",21.9751619998195
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"72",43.5598406771235
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"73",16.3996917070176
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"74",27.0472653406948
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"75",15.3258086178184
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"76",38.8751203829477
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"77",24.0568748976477
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"78",27.0922857807989
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"79",11.1526973486034
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"80",20.8081630635569
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"81",26.2296435072809
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"82",8.82807305148371
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"83",16.7001675336246
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"84",13.2698248288779
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"85",19.704773093465
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"86",27.6464844698335
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"87",18.8907175507392
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"88",11.8738551087116
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"89",48.1779684633054
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"90",10.428305827032
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"91",37.2428683999259
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"92",23.879849587474
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"93",28.9599559549396
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"94",16.173503052534
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"95",34.4765681173474
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"96",27.6064282703282
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"97",26.6001681286423
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"98",15.0186279946704
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"99",26.865767659222
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"100",20.3974252008902
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"101",28.1961606422463
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"102",13.2675739880899
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"103",13.968604081765
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"104",25.7978976203499
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"105",21.7913753029805
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"106",24.3648407961518
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"107",34.9763795244156
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"108",23.9582590567679
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"109",41.7497557516641
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"110",12.9157738411925
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"111",17.2147820096677
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"112",31.5790779607425
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"113",24.4619628365427
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"114",29.5506265781347
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"115",28.3456022490997
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"116",16.2105127628327
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"117",11.4585204261978
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"118",21.5362206717982
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"119",5.96834247594995
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"120",22.5770879696776
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"121",20.4869091846244
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"122",16.741516385619
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"123",10.4668661085314
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"124",27.4984804628911
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"125",23.7970822907983
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"126",22.8094428368837
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"127",22.9559253014039
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"128",16.5692042441
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"129",32.1659194702206
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"130",21.856727610291
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"131",26.5900731430171
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"132",18.9672530896975
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"133",27.4725441413635
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"134",24.2740491747059
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"135",21.9821343619532
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"136",14.1839072353063
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"137",25.3678373148976
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"138",28.9507868479299
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"139",4.85277132124813
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"140",0.703536159010048
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"141",23.8236897292933
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"142",15.84219613365
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"143",29.4497627698683
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"144",17.602743636105
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"145",25.1129606302068
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"146",31.2273456932649
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"147",14.2825562944108
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"148",15.6359870536236
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"149",11.2651332035373
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"150",36.6708181201213
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"151",13.1712428631828
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"152",10.4145445442819
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"153",13.6191006779945
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"154",22.0576039437148
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"155",25.1397494550585
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"156",23.5663439031501
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"157",9.65841220136378
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"158",30.4418707672726
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"159",16.7330379627267
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"160",9.96559487841545
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"161",16.2734416663623
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"162",28.278717233393
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"163",26.5746540157651
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"164",42.2616842268753
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"165",6.47157701837879
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"166",15.8153943963322
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"167",21.5496447523625
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"168",22.9092027658717
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"169",17.5737136176107
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"170",23.7471214367486
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"171",13.7710095772912
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"172",20.3598568981846
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"173",27.598400350995
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"174",8.99689768124893
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"175",20.4871231478364
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"176",27.0762892610169
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"177",11.5314786689232
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"178",20.8187415091816
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"179",12.1362725402735
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"180",9.7941885258763
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"181",25.2280103322869
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"182",27.3915357545474
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"183",23.8696374021327
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"184",18.0981425690607
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"185",14.9451475650357
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"186",35.2613000871242
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"187",9.38824522623744
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"188",12.1734008891778
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"189",23.9601376242885
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"190",20.7686295114943
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"191",8.56107175430657
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"192",13.7089858581261
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"193",22.5360189013149
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"194",26.2279724152577
"fcre",2023-10-16,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"195",30.459097617787
